Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
27.064984000000265,1423.284579999996,,,,-0.03671875,0.05546875,-1.05703125,-0.03719003092756922,-2.962631768699055,22.872043228149415,20.174736437499526,5555,0,461.4341764235052,0,0,0,0,0.7375,,
27.187821000000184,1425.7389399999956,,,,0.00625,0.0296875,-0.999609375,-0.036193430558055066,-2.865735370798977,22.852300262451173,20.367991289794446,5561,0,465.4549216370777,0,0,0,0,0.7375,,
27.31242200000016,1428.2196599999952,,,,0.020703125,0.05546875,-1.059375,-0.03707494423734693,-2.933712640427405,22.82400131225586,20.748972735106946,5603,0,473.5726496841795,0,0,0,0,0.7234375,,
27.439516000000204,1430.758819999999,,,,-0.059375,0.045703125,-1.0078125,-0.03631247963927431,-2.9580908043204226,22.80633544921875,21.01896518200636,5629,0,479.36288110876393,0,0,0,0,0.70234375,,
27.566054000000282,1433.2833399999945,,,,0.007421875,0.058203125,-1.05546875,-0.03982060806378317,-2.9805032411867307,22.765000915527345,21.423655352294446,5651,0,487.7088677422712,0,0,0,0,0.67109375,,
27.69140600000024,1435.807639999999,,,,0.025,-0.0046875,-1.029296875,-0.03801174613003973,-3.033083065477804,22.74337387084961,21.65772021740675,5676,0,492.5677696279339,0,0,0,0,0.6453125,,
27.81628800000027,1438.3023999999969,,,,-0.0171875,0.052734375,-1.0421875,-0.03858321673968536,-3.0340884201470706,22.71343421936035,22.01604884594679,5675,0,500.0592538131451,0,0,0,0,0.62109375,,
27.94155000000046,1440.7922400000025,,,,0.020703125,0.00390625,-1.055859375,-0.038429668776606724,-3.051483080129411,22.693370819091797,22.092294726073742,5741,0,501.3491525166484,0,0,0,0,0.598828125,,
28.068300000000185,1443.3315399999992,,,,0.025,0.084765625,-1.0265625,-0.03937647319925315,-3.2011752174173185,22.66344337463379,22.51981204479933,5731,0,510.3728125875349,0,0,0,0,0.588671875,,
28.1926820000004,1445.837059999998,,,,0.00234375,0.063671875,-1.09296875,-0.03949255685047065,-3.1341493236839675,22.635025787353516,22.78783954113722,5778,0,515.8012674070974,0,0,0,0,0.57421875,,
28.31769200000009,1448.3254799999959,,,,-0.025390625,0.140625,-1.0390625,-0.03835478428498524,-3.031515431910738,22.61422691345215,22.97047427624464,5822,0,519.4588173117597,0,0,0,0,0.55,,
28.441080000000262,1450.7990600000012,,,,0.0171875,0.073828125,-1.00703125,-0.04086618972494632,-3.1537683589860044,22.5722900390625,23.527781328856946,5843,0,531.0742431578578,0,0,0,0,0.5359375,,
28.56416700000018,1453.2501599999996,,,,-0.13671875,-0.1453125,-1.06796875,-0.04286013139888648,-3.261584213081359,22.541300964355468,23.737376055419446,5839,0,535.0710231137207,0,0,0,0,0.53046875,,
28.687621000000185,1455.747879999999,,,,-0.0203125,0.03515625,-1.038671875,-0.04301218057474553,-3.2840146428723966,22.509702301025392,24.225909075438977,5857,0,545.3150650645234,0,0,0,0,0.515234375,,
28.813978000000027,1458.240799999996,,,,-0.047265625,0.07265625,-0.995703125,-0.04141132780705274,-3.255127761295536,22.47695655822754,24.464359316527844,5908,0,549.8749054596676,0,0,0,0,0.500390625,,
28.938550000000284,1460.751019999996,,,,-0.0109375,-0.005078125,-1.003515625,-0.042286072024193364,-3.3989211993502924,22.4590576171875,24.604581103026867,5940,0,552.5947301224903,0,0,0,0,0.480078125,,
29.06074800000014,1463.1926400000011,,,,-0.044921875,0.07734375,-1.053125,-0.04273672674481492,-3.361458440024186,22.430444717407227,24.938233980834486,5948,0,559.3757137198588,0,0,0,0,0.4765625,,
29.18423500000015,1465.6710399999974,,,,-0.0078125,0.0234375,-1.081640625,-0.04425821906569708,-3.3775508620792216,22.40424041748047,25.364243731200695,5969,0,568.2640815133528,0,0,0,0,0.462890625,,
29.311435000000245,1468.201559999994,,,,0.02734375,0.005078125,-1.037109375,-0.04362851045098652,-3.456364370626052,22.375163650512697,25.59144290417433,5982,0,572.6103724310196,0,0,0,0,0.4578125,,
29.434986000000503,1470.6798999999992,,,,0.038671875,-0.013671875,-1.014453125,-0.0439435699772133,-3.4262307199351545,22.34499168395996,25.882065996825695,5993,0,578.3340061934384,0,0,0,0,0.45390625,,
29.555444000000413,1473.0983400000005,,,,-0.098828125,0.03828125,-1.084765625,-0.04326878225077151,-3.4281829522683163,22.30492744445801,26.421219668090345,6033,0,589.3107424896797,0,0,0,0,0.460546875,,
29.677847000000252,1475.5387200000005,,,,0.096484375,0.03125,-1.047265625,-0.04389778460380582,-3.493348827407745,22.27835807800293,26.653949770629406,6074,0,593.8018818909976,0,0,0,0,0.457421875,,
29.802179000000287,1478.0188800000033,,,,-0.00234375,0.088671875,-1.05546875,-0.04661689329794954,-3.5733866139127004,22.24335060119629,27.00157702893019,6095,0,600.6050257673239,0,0,0,0,0.466796875,,
29.92358900000034,1480.457679999996,,,,-0.04453125,0.02734375,-1.02734375,-0.04560467165637533,-3.603220373153456,22.231742095947265,27.1333858820796,5963,0,603.2216074587316,0,0,0,0,0.46875,,
30.04438700000001,1482.8588999999956,,,,0.01015625,0.080078125,-1.042578125,-0.04405946997599075,-3.5757946576343627,22.205001449584962,27.265068468749526,6112,0,605.4173686342302,0,0,0,0,0.46328125,,
30.170924000000486,1485.3949599999942,,,,-0.02578125,0.036328125,-1.0640625,-0.046600546857985696,-3.621451704135723,22.154905319213867,28.01929248303175,6159,0,620.7531216359864,0,0,0,0,0.471875,,
30.29446699999999,1487.879399999998,,,,0.0890625,-0.00625,-1.073046875,-0.04626954412852338,-3.637463158029476,22.13978729248047,27.983547243773938,6177,0,619.5488231955621,0,0,0,0,0.50390625,,
30.416845000000297,1490.3103400000036,,,,-0.0296875,0.0515625,-1.04453125,-0.04716347984416434,-3.6416082780640573,22.11305389404297,28.368685183227065,6186,0,627.3157712686253,0,0,0,0,0.536328125,,
30.53986700000018,1492.7709799999975,,,,0.02109375,-0.009375,-1.042578125,-0.046904887872343745,-3.694320800175012,22.078028869628906,28.733243212401867,6196,0,634.3722384114227,0,0,0,0,0.563671875,,
30.666411000000032,1495.3027199999924,,,,0.006640625,-0.037109375,-1.00546875,-0.047385714218747946,-3.605539211327983,22.043333435058592,29.05893634289503,6227,0,640.5556136594175,0,0,0,0,0.590234375,,
30.79112800000031,1497.8022199999978,,,,-0.032421875,0.071484375,-1.0578125,-0.04777455551597774,-3.6922133788660574,22.011759567260743,29.59483073681593,6245,0,651.4322707782569,0,0,0,0,0.60390625,,
30.914763000000175,1500.271139999997,,,,0.012109375,0.025390625,-1.01796875,-0.04861542652872885,-3.8115851888689973,21.98130073547363,29.821726641356946,6252,0,655.5207600041776,0,0,0,0,0.60546875,,
31.040337999999895,1502.7753400000001,,,,0.0421875,0.009375,-1.053515625,-0.04810176824884273,-3.79318517421739,21.950323486328124,29.739451250731946,6277,0,652.7903723974648,0,0,0,0,0.6078125,,
31.164312000000194,1505.2647999999972,,,,-0.01953125,0.005859375,-1.016015625,-0.04709118219051624,-3.803693042259476,21.91724395751953,30.42161525219679,6313,0,666.7575166461945,0,0,0,0,0.6,,
31.289172000000253,1507.7488200000007,,,,0.0046875,0.00703125,-1.03671875,-0.04974545909109575,-3.9169517560855347,21.89414710998535,30.502458605468274,6313,0,667.8255391853634,0,0,0,0,0.59921875,,
31.414136000000497,1510.2540200000003,,,,-0.026953125,0.03515625,-0.9953125,-0.050277803532967014,-3.9640752259523566,21.855745697021483,31.068132433593274,6332,0,679.0140557402578,0,0,0,0,0.59765625,,
31.53931700000046,1512.757319999997,,,,-0.026953125,0.0171875,-1.03984375,-0.051679581563488376,-3.940499996325399,21.818195343017578,31.454599413573742,6349,0,686.279834534298,0,0,0,0,0.587890625,,
31.66439900000021,1515.2638799999986,,,,-0.0046875,-0.02734375,-1.018359375,-0.05191779451746927,-4.092990033408758,21.77580108642578,32.042063555419446,6367,0,697.7389429769627,0,0,0,0,0.56875,,
31.787534000000267,1517.7366399999955,,,,-0.034765625,0.071484375,-1.06640625,-0.05262458430502233,-4.1109469722888985,21.76396064758301,32.043555864989756,6388,0,697.3934526586203,0,0,0,0,0.55234375,,
31.9076910000002,1520.1448599999967,,,,0.008984375,0.255078125,-1.07109375,-0.0514493046772468,-4.091351173162313,21.727391052246094,32.29168399304152,6402,0,701.6159582945014,0,0,0,0,0.5359375,,
32.031177000000326,1522.5900799999981,,,,-0.06875,0,-1.06875,-0.052686419045036036,-4.104082671504557,21.70281524658203,32.816093859374526,6251,0,712.2010010738397,0,0,0,0,0.54140625,,
32.15613600000041,1525.1176399999968,,,,-0.030078125,0.061328125,-1.023046875,-0.05216046379449753,-4.140765001777488,21.66816940307617,33.13794749706984,6462,0,718.034964037741,0,0,0,0,0.530078125,,
32.27768500000025,1527.5388599999933,,,,0.05,0.073046875,-1.055078125,-0.0516222101710753,-4.134483966950807,21.633701705932616,33.553538164794446,6478,0,725.8879335776326,0,0,0,0,0.52109375,,
32.40103000000008,1529.9902199999997,,,,0.00703125,0.02890625,-1.0265625,-0.05239172702775567,-4.2293291714317105,21.6054630279541,33.65966762036085,6500,0,727.2282995106816,0,0,0,0,0.50078125,,
32.5248120000002,1532.4823799999976,,,,-0.055078125,0.05703125,-1.01328125,-0.05440743109535764,-4.277977541669366,21.567515563964843,34.047626909911635,6502,0,734.3196603191196,0,0,0,0,0.490234375,,
32.64646900000004,1534.9064599999983,,,,-0.003125,0.084765625,-1.021875,-0.051460714785074115,-4.087155827565185,21.553501510620116,34.236887774169446,6542,0,737.9212760619719,0,0,0,0,0.474609375,,
32.76898100000024,1537.3590799999947,,,,0.00859375,0.012109375,-1.03359375,-0.05398991863694336,-4.2404443006834205,21.502115631103514,35.302439531981946,6546,0,759.0620829406682,0,0,0,0,0.46171875,,
32.8920580000001,1539.800479999998,,,,-0.023828125,0.01328125,-0.987109375,-0.0549434638875944,-4.317690175663185,21.479387283325195,34.945854601562026,6578,0,750.6143142785502,0,0,0,0,0.44765625,,
33.01430000000009,1542.2899999999972,,,,-0.017578125,0.024609375,-1.078515625,-0.054202912609802464,-4.251716868026515,21.452590942382812,35.43984569042921,6582,0,760.275116325476,0,0,0,0,0.438671875,,
33.1354830000002,1544.6866199999968,,,,0.005859375,0.016796875,-1.0203125,-0.05570855433068853,-4.3563194809615835,21.418986511230468,35.899816546142105,6595,0,768.9371357184648,0,0,0,0,0.421875,,
33.25754000000041,1547.1368399999956,,,,-0.031640625,0.05234375,-1.020703125,-0.05240967482507939,-4.337633083610355,21.383258056640624,35.984690508544446,6640,0,769.4690921409156,0,0,0,0,0.40546875,,
33.37784300000034,1549.5407199999972,,,,0.004296875,0.045703125,-1.06484375,-0.05423666686104628,-4.444574031740732,21.348342895507812,36.546667895019056,6639,0,780.2094868940035,0,0,0,0,0.39765625,,
33.5035070000004,1552.033819999997,,,,0.012109375,0.04296875,-1.08203125,-0.05479770326790134,-4.326187334366739,21.32338981628418,36.77152827709914,6661,0,784.0946289892094,0,0,0,0,0.389453125,,
33.63064400000013,1554.5899000000027,,,,-0.026953125,0.063671875,-1.008203125,-0.05651084558759806,-4.334450585048807,21.27726821899414,37.60733073681593,6673,0,800.178212957482,0,0,0,0,0.37890625,,
33.75478800000009,1557.0652399999963,,,,0.008984375,0.053515625,-1.04609375,-0.057569499732049,-4.466403947668919,21.2544246673584,37.59200252026319,6690,0,798.9928681244112,0,0,0,0,0.37265625,,
33.87754900000021,1559.535939999998,,,,-0.019140625,0.03828125,-1.0140625,-0.056154655942650025,-4.524192723669212,21.214971923828124,38.029124102294446,6711,0,806.7857670305979,0,0,0,0,0.365625,,
34.00220300000031,1562.020179999996,,,,0.022265625,0.006640625,-1.030078125,-0.057534936716497634,-4.631165159417867,21.175659942626954,38.38300441235304,6712,0,812.7778048324391,0,0,0,0,0.357421875,,
34.123413000000184,1564.4546799999953,,,,-0.007421875,0.03046875,-1.052734375,-0.05766763564433368,-4.5078236603964585,21.151001358032225,38.938042101562026,6744,0,823.5777876052177,0,0,0,0,0.355078125,,
34.24573999999994,1566.8816000000006,,,,-0.00078125,-0.02109375,-1.0390625,-0.057913699053990256,-4.535955598211188,21.12109794616699,39.168565020263195,6751,0,827.2791245290185,0,0,0,0,0.357421875,,
34.3687410000003,1569.367720000002,,,,0.010546875,0.00546875,-1.0640625,-0.060027082962353186,-4.6207360104214725,21.085529327392578,39.660942492187026,6744,0,836.2712520881514,0,0,0,0,0.3546875,,
34.49125400000018,1571.8047599999954,,,,-0.0296875,0.1203125,-1.03984375,-0.0616207662822579,-4.7818986372245,21.05016326904297,39.6728145930171,6762,0,835.1214514348615,0,0,0,0,0.357421875,,
34.61400400000038,1574.2621199999958,,,,0.003515625,0.06328125,-1.0421875,-0.058696707054758004,-4.636486566906646,21.03068618774414,40.005930742919446,6806,0,841.3506699950198,0,0,0,0,0.38046875,,
34.734419000000415,1576.6791799999955,,,,0.01796875,0.110546875,-1.069140625,-0.062457780986372,-4.741311097265704,20.99390068054199,40.406321367919446,6799,0,848.2857310893507,0,0,0,0,0.4046875,,
34.856606000000426,1579.1215799999954,,,,-0.076171875,-0.054296875,-1.0125,-0.06149750200650319,-4.8148616753291265,20.95627326965332,41.077324328124526,6821,0,860.8290433795394,0,0,0,0,0.417578125,,
34.976784000000265,1581.5269199999966,,,,0.041796875,-0.067578125,-0.99765625,-0.060250637075187706,-4.787602394363783,20.933587265014648,41.127599749267105,6861,0,860.9365918944637,0,0,0,0,0.4265625,,
35.09849000000031,1583.9475599999969,,,,-0.21171875,0.22421875,-1.112890625,-0.059935396508924946,-4.725133208818203,20.912286376953126,41.480906328856946,6875,0,867.4589140354301,0,0,0,0,0.454296875,,
35.216384000000446,1586.3356799999965,,,,-0.2109375,0.063671875,-1.080859375,-0.06145555418160511,-4.788785429164754,20.879815292358398,41.883791002929215,6884,0,874.5266547306859,0,0,0,0,0.48828125,,
35.33219900000021,1588.6441399999967,,,,-0.0109375,-0.003125,-1.000390625,-0.058678064515137116,-4.61718915513415,20.868529891967775,41.82067988842726,6928,0,872.7329692036677,0,0,0,0,0.51328125,,
35.44965900000036,1590.9887600000002,,,,-0.013671875,0.075390625,-1.094921875,-0.05902174486357693,-4.730144238355396,20.819244384765625,42.657297930419446,6939,0,888.0927323863154,0,0,0,0,0.5390625,,
35.56670599999996,1593.3367399999988,,,,0.0203125,0.132421875,-1.024609375,-0.05892676746482408,-4.736743143499977,20.799558258056642,42.73439372509718,6947,0,888.855674768216,0,0,0,0,0.566015625,,
35.68400000000018,1595.67958,,,,-0.01953125,0.091015625,-1.08671875,-0.060102919763207883,-4.810822263727331,20.753457641601564,43.119282183349135,6951,0,894.871369868111,0,0,0,0,0.594140625,,
35.80322800000012,1598.0500999999967,,,,0.0078125,0.02734375,-1.025390625,-0.06712327228119194,-4.987025475022495,20.71650085449219,43.867869219481946,6934,0,908.7861141511485,0,0,0,0,0.588671875,,
35.925229000000286,1599.903159999998,,,,-0.01953125,0.021484375,-1.03984375,-0.06476548383932765,-5.00411350675065,20.69654426574707,44.160192522704605,6976,0,913.9632543295604,0,0,0,0,0.5890625,,
36.044656000000145,1600,,,,0.025390625,0.1046875,-1.01796875,-0.061466675271104235,-4.909979022796565,20.686272430419923,43.99806560009718,6997,0,910.1573483218241,0,0,0,0,0.62265625,,
36.16348200000012,1600,,,,-0.03984375,-0.02890625,-1.00078125,-0.06291072263595224,-4.997804737517335,20.67468681335449,44.08813594311476,6979,0,911.5081513589091,0,0,0,0,0.62890625,,
36.27773200000012,1600,,,,-0.02734375,0.062890625,-1.0453125,-0.06427345717245711,-4.9782891615324925,20.6666015625,44.040459856688976,6974,0,910.1664878458221,0,0,0,0,0.64140625,,
36.39239200000027,1599.9324799999995,,,,-0.037890625,0.0125,-1.058984375,-0.06278082490476312,-4.95909520907719,20.670544052124022,43.659861406981946,6974,0,902.4730448772273,0,0,0,0,0.633984375,,
36.50826100000031,1598.3401599999997,,,,0.0125,-0.01796875,-1.06796875,-0.062048864154951956,-4.953456676290052,20.661386489868164,43.756785235106946,6979,0,904.0737122655535,0,0,0,0,0.647265625,,
36.62429100000029,1596.0138999999945,,,,-0.039453125,0.07890625,-1.0203125,-0.06135082529804784,-4.923246555669055,20.655972290039063,43.68811152905226,6957,0,902.4205875612613,0,0,0,0,0.65546875,,
36.74165900000017,1593.681179999996,,,,0.019921875,-0.030078125,-1.05390625,-0.061552171849534466,-4.831761529881403,20.67883415222168,43.11314891308546,6942,0,891.5274242588464,0,0,0,0,0.6703125,,
36.86028900000006,1591.3068999999996,,,,-0.03515625,0.1265625,-1.0046875,-0.06287874756306643,-4.812196473353554,20.703543853759765,42.619089922606946,6924,0,882.3618904453704,0,0,0,0,0.671484375,,
36.97868300000029,1588.9372399999993,,,,0.0109375,0.083203125,-1.076171875,-0.06288227364713053,-4.812709271708348,20.69663009643555,42.51723063915968,6901,0,879.9501719485955,0,0,0,0,0.659765625,,
37.09264800000014,1586.640339999998,,,,0.22109375,-0.040234375,-0.96484375,-0.06225995412856842,-4.778875825869926,20.729342651367187,41.81288493603468,6874,0,866.7535355661655,0,0,0,0,0.655078125,,
37.207399000000116,1584.3570799999943,,,,0.13203125,-0.130078125,-0.9875,-0.060577894840565236,-4.807574540813638,20.7246150970459,42.12857554882765,6878,0,873.0231276583406,0,0,0,0,0.641796875,,
37.32637100000018,1581.9878199999948,,,,-0.04765625,0.12578125,-1.059765625,-0.06196598676075806,-4.763462636723433,20.76168746948242,41.343175921142105,6831,0,858.3541440382685,0,0,0,0,0.629296875,,
37.447869000000324,1579.5625399999954,,,,-0.037109375,-0.0109375,-1.040625,-0.061040430491457034,-4.752646639845352,20.79293022155762,40.71531642407179,6814,0,846.5872998329648,0,0,0,0,0.59921875,,
37.56860100000026,1577.1533399999971,,,,-0.02265625,0.0140625,-1.03515625,-0.05991978917639649,-4.7273081035948925,20.812815475463868,40.369909319579605,6812,0,840.1992164795236,0,0,0,0,0.586328125,,
37.687739000000334,1574.7486399999943,,,,-0.014453125,0.013671875,-1.0359375,-0.0611442220466867,-4.744813722289228,20.83665771484375,39.752687487304215,6768,0,828.311142663674,0,0,0,0,0.550390625,,
37.81058800000018,1572.318159999999,,,,-0.007421875,-0.005078125,-0.99140625,-0.05953172264535459,-4.720178407170789,20.86910171508789,39.348582110106946,6763,0,821.1703858492805,0,0,0,0,0.51875,,
37.93617200000044,1569.804999999993,,,,-0.027734375,-0.050390625,-1.043359375,-0.056576410482570574,-4.578011810651037,20.87829132080078,39.182140764892104,6755,0,818.0454125395534,0,0,0,0,0.497265625,,
38.05854200000027,1567.3623199999965,,,,-0.03125,0.060546875,-1.05703125,-0.05831087744203365,-4.704355878986696,20.899901962280275,38.883494219481946,6709,0,812.6610368464005,0,0,0,0,0.480078125,,
38.180236000000036,1564.900020000001,,,,-0.009765625,0.030859375,-1.005859375,-0.05865994081750671,-4.589486798397339,20.924500274658204,38.53062404125929,6698,0,806.2321637865168,0,0,0,0,0.471484375,,
38.302786000000125,1562.4713799999954,,,,0.04921875,-0.020703125,-1.04765625,-0.05438236050325416,-4.4031048384701865,20.943777084350586,38.260900530517105,6703,0,801.3237988714554,0,0,0,0,0.459765625,,
38.425406000000336,1560.0127600000014,,,,-0.010546875,0.048828125,-1.0578125,-0.05590183681268655,-4.467789402873098,20.988030242919923,37.26088908642531,6691,0,782.0329705511716,0,0,0,0,0.44296875,,
38.546073000000234,1557.5943199999965,,,,-0.003515625,0.03828125,-1.03125,-0.05530286461591891,-4.379509366802908,20.999072265625,37.419697222411635,6668,0,785.7773846108196,0,0,0,0,0.4234375,,
38.66853100000042,1555.1547799999935,,,,-0.02109375,0.04140625,-1.03671875,-0.057211590916777966,-4.541243268966099,21.008072662353516,37.062135729491715,6617,0,778.6040940883202,0,0,0,0,0.409375,,
38.79218100000014,1552.6949199999945,,,,-0.023046875,0.059375,-1.03671875,-0.055354879957249845,-4.4508625589337285,21.013279724121094,37.16387599438429,6627,0,780.9128899620164,0,0,0,0,0.40234375,,
38.917708000000474,1550.1705399999955,,,,0.012109375,0.028515625,-1.036328125,-0.05589182613722395,-4.371954587532067,21.06748809814453,36.204585680663584,6590,0,762.7392504679668,0,0,0,0,0.396484375,,
39.039094000000226,1547.7477399999989,,,,-0.03984375,0.047265625,-1.02421875,-0.05363530781731759,-4.238181690398673,21.101987075805663,35.55611918896437,6589,0,750.3035066250702,0,0,0,0,0.3953125,,
39.161870000000114,1545.2685199999978,,,,0.01015625,-0.0125,-0.990234375,-0.053289397962693885,-4.351669814015033,21.120557403564455,35.44200099438429,6551,0,748.5542421032548,0,0,0,0,0.39765625,,
39.28008500000015,1542.9099399999977,,,,-0.00703125,0.067578125,-1.080078125,-0.05444989427282178,-4.40702954517683,21.13270034790039,35.362620196044446,6532,0,747.2893887556327,0,0,0,0,0.39609375,,
39.39825000000009,1540.5539199999985,,,,-0.01640625,0.025,-1.02421875,-0.05169038231295446,-4.234036570364092,21.184329986572266,34.519951281249526,6537,0,731.2787145398444,0,0,0,0,0.39765625,,
39.51796400000033,1538.146339999992,,,,-0.06640625,0.11171875,-1.054296875,-0.05408416219483679,-4.30352974390099,21.193629455566406,34.53170512646437,6504,0,731.8508122776682,0,0,0,0,0.398046875,,
39.63797200000044,1535.7555199999988,,,,0.032421875,-0.047265625,-1.0328125,-0.054304137845523105,-4.21679035201077,21.203048324584962,34.051002154052256,6481,0,721.9829985208838,0,0,0,0,0.42578125,,
39.756023000000134,1533.3934399999962,,,,-0.030859375,0.09375,-1.043359375,-0.055054408971559846,-4.277091390126433,21.240524673461913,33.80186198681593,6460,0,717.9692877815472,0,0,0,0,0.440625,,
39.8761860000004,1530.9979399999975,,,,-0.084375,0.0828125,-1.01328125,-0.05375488342304748,-4.210881925352688,21.25482521057129,33.39431193798781,6449,0,709.789162146872,0,0,0,0,0.448046875,,
39.99891100000031,1528.5287199999948,,,,0.05703125,0.155859375,-1.1390625,-0.05204841162927287,-4.085932308683573,21.2839298248291,33.15968669384718,6431,0,705.7682975029018,0,0,0,0,0.467578125,,
40.11648000000044,1526.1819999999934,,,,0.005859375,0.0875,-1.003515625,-0.04965331602519534,-3.9749586962981733,21.306158828735352,32.82447703808546,6420,0,699.3632337091282,0,0,0,0,0.48515625,,
40.23522800000013,1523.8191799999986,,,,-0.040625,0.034765625,-1.051953125,-0.052475898720656985,-4.1164280669846525,21.320315551757812,32.612498125731946,6381,0,695.3052971277751,0,0,0,0,0.5109375,,
40.354892000000085,1521.3941599999962,,,,-0.00546875,0.04375,-1.023828125,-0.05185792514588931,-4.122244279903497,21.3474853515625,32.34923442333937,6365,0,690.5595738044758,0,0,0,0,0.537109375,,
40.47025100000026,1519.0990199999978,,,,-0.02109375,0.037890625,-1.03984375,-0.0534077023323569,-4.158765418873402,21.369387435913087,31.671405825316906,6331,0,676.7971391355945,0,0,0,0,0.55546875,,
40.58754200000018,1516.752459999996,,,,-0.023828125,0.089453125,-1.051171875,-0.053032050749924176,-4.099307799104439,21.38763008117676,31.568587526977062,6313,0,675.1757233936129,0,0,0,0,0.562890625,,
40.70367500000019,1514.4297599999954,,,,0.001171875,0.06640625,-1.066015625,-0.05337888224675543,-4.069142660795264,21.412114715576173,31.26553958386183,6281,0,669.4595282175471,0,0,0,0,0.57421875,,
40.82027800000031,1512.1037799999904,,,,-0.026953125,0.01953125,-1.04453125,-0.048565637079029104,-3.9728872608386783,21.442972564697264,30.986504015624526,6284,0,664.4413735668321,0,0,0,0,0.596484375,,
40.93961400000025,1509.7299399999938,,,,-0.045703125,0.0890625,-1.038671875,-0.04902795092595543,-3.9231863045043402,21.46675682067871,30.294526323974132,6277,0,650.3258798235081,0,0,0,0,0.61875,,
41.059717000000184,1507.323959999998,,,,0.009375,0.035546875,-1.0296875,-0.04906863245381262,-3.9144439922013468,21.48847198486328,30.22679103344679,6250,0,649.5271526227882,0,0,0,0,0.62578125,,
41.18273500000024,1504.866619999997,,,,0.00390625,0.01875,-1.016015625,-0.049972039806102105,-3.847813942812046,21.50620002746582,29.970408281981946,6217,0,644.5488507555729,0,0,0,0,0.61953125,,
41.30717900000028,1502.3885799999953,,,,0.0296875,-0.011328125,-1.01796875,-0.04821034653565898,-3.8639288560229947,21.531518936157227,29.514795336425305,6194,0,635.4977475517971,0,0,0,0,0.627734375,,
41.42844299999997,1499.9396599999964,,,,-0.08515625,0.103515625,-1.0515625,-0.04735416344495785,-3.9072535696562802,21.555500411987303,28.963031801879406,6176,0,624.3103521658379,0,0,0,0,0.637890625,,
41.545396,1497.5984599999974,,,,0.0078125,-0.0203125,-1.028125,-0.04589817660660885,-3.7862399052717643,21.582330322265626,28.889737353026867,6159,0,623.507722162876,0,0,0,0,0.626953125,,
41.6640200000003,1495.2227199999943,,,,-0.04296875,0.034375,-1.007421875,-0.04871896123182845,-3.825262060779084,21.595644378662108,28.696726641356946,6123,0,619.7245930175976,0,0,0,0,0.633984375,,
41.785512000000004,1492.8239799999974,,,,0.0109375,0.058984375,-1.039453125,-0.04946677314427472,-3.8691333095010307,21.61632385253906,28.24170688122511,6102,0,610.480986763068,0,0,0,0,0.613671875,,
41.90931100000031,1490.3446199999926,,,,-0.03984375,-0.006640625,-1.02109375,-0.047056921045947914,-3.7602491254998576,21.64198455810547,27.925967058837415,6072,0,604.3739866009662,0,0,0,0,0.5890625,,
42.03379000000041,1487.849499999993,,,,0.015234375,-0.020703125,-1.0453125,-0.048197963536149614,-3.63402201117494,21.66525764465332,27.499687609374526,6058,0,595.7868239666308,0,0,0,0,0.573046875,,
42.158649000000295,1485.3605399999979,,,,0.02734375,0.008984375,-1.030859375,-0.045192950807555865,-3.6164046887490704,21.693101119995116,27.147776446044446,6051,0,588.9167900173999,0,0,0,0,0.573828125,,
42.283994999999926,1482.8462199999958,,,,-0.084375,0.102734375,-1.025,-0.04398445759205465,-3.560327489713681,21.711353302001953,26.939846071898938,6039,0,584.8978175612535,0,0,0,0,0.576171875,,
42.404883000000005,1480.4211599999944,,,,0.03359375,-0.082421875,-1.0078125,-0.045715488219649214,-3.5877532052327736,21.738044357299806,26.58096927136183,5998,0,577.815365125353,0,0,0,0,0.546484375,,
42.527380000000264,1477.9746599999999,,,,-0.00625,-0.003515625,-1.032421875,-0.04472895650415533,-3.483209814322615,21.755186080932617,26.195976671874526,5969,0,569.8972031107693,0,0,0,0,0.52578125,,
42.650658000000284,1475.516119999993,,,,-0.0140625,0.09375,-1.051953125,-0.04596601049115488,-3.6004292207047763,21.774001693725587,26.045725664794446,5933,0,567.1186611618168,0,0,0,0,0.509765625,,
42.77281300000055,1473.0686999999998,,,,-0.011328125,0.023828125,-1.0390625,-0.045207626562661314,-3.502417261471463,21.792871475219727,25.705856737792494,5912,0,560.2025795069421,0,0,0,0,0.500390625,,
42.89898400000026,1470.5578399999977,,,,-0.013671875,0.075,-1.03125,-0.044969735330350154,-3.4666585726869745,21.825589752197267,25.056549105346203,5898,0,546.8744332203003,0,0,0,0,0.490234375,,
43.020878000000124,1468.0954999999958,,,,-0.034375,0.0296875,-1.031640625,-0.04224611913164068,-3.384471390753344,21.857801055908205,24.525601610839367,5887,0,536.0764340192499,0,0,0,0,0.4765625,,
43.14244200000009,1465.6729199999936,,,,0.025,0.066015625,-1.062109375,-0.04151603181048788,-3.2998619113279917,21.86832962036133,24.465455660521986,5864,0,535.0186807384863,0,0,0,0,0.48203125,,
