ESC signal (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM)
1100.0,0.0052044542877243,-0.1479333288955885,23.574001693725585,0.7643535944819451,1382
1100.0,0.004697693797693,-0.1327248092678941,23.577302551269533,0.7685039851069451,1379
1100.0,0.0058981570303146,-0.1313191120233941,23.57950210571289,0.7707361313700677,1379
1100.0,0.0055806363515697,-0.1418629659149397,23.581253814697263,0.7949835512042046,1378
1100.0,0.0053373400105865,-0.1533109642741477,23.584615325927736,0.7574827763438226,1388
1100.0,0.0051170007979977,-0.1345690840526781,23.587879943847657,0.771569308936596,1375
1100.0,0.0050800490254199,-0.1253387136663933,23.58798637390137,0.7791531655192376,1380
1100.0,0.0056752628129472,-0.1471888716349013,23.58991432189941,0.7732821676135064,1386
1100.0,0.0055799761465083,-0.1347670062247037,23.59231300354004,0.7670507761836053,1382
1100.0,0.0051815668889013,-0.1431292179927853,23.5946346282959,0.7714065405726434,1379
1100.483250000002,0.0056892425267777,-0.1616439375395436,23.59566802978516,0.7633498999476434,1376
1110.8046249999234,0.0045522417509574,-0.1434185667135932,23.594134902954103,0.8984061691164971,1383
1126.5864999999394,0.0022592668540197,-0.1626852780582693,23.58008689880371,1.2967196556925775,1518
1142.3132499999383,0.000226102805367,-0.2031671095842779,23.565666961669923,1.7516679856181143,1778
1158.1488749999608,-0.0003833177144275,-0.3207418762298489,23.545335388183595,2.2990622374415395,2067
1174.2362499999444,-0.0015268292319278,-0.437340526708839,23.528234481811523,2.701840052306652,2346
1190.1711249999607,-0.002939346944498,-0.5431231803097485,23.503878784179687,3.375044235885143,2588
1206.3847499999838,-0.00493386251868,-0.6759671927039763,23.479689407348637,3.942738947570324,2822
1222.2817499999564,-0.0071282125153762,-0.8024034747788752,23.45340461730957,4.59749129742384,3029
1237.8723749999608,-0.0083435310312102,-0.8756481731218942,23.42523536682129,5.23896497219801,3218
1254.8091249999516,-0.0102181679847881,-0.9943804471064764,23.39552459716797,5.895895609557629,3394
1273.3412499999758,-0.0134644806470102,-1.144602644711339,23.356533432006835,6.77054580181837,3584
1290.9966249999345,-0.0149054069640571,-1.3001529971517551,23.31273460388184,7.746712622344494,3776
1307.0946249999452,-0.0166828759545608,-1.4045441791642783,23.26516647338867,8.708986124694347,3999
1325.2086249999363,-0.0201420084107087,-1.6416069788609646,23.205436325073244,9.998430285155774,4204
1342.4218749999454,-0.0217474838281076,-1.709635978147991,23.141746520996094,11.4671469065547,4434
1350.0,-0.0251606749336029,-2.040921708269386,23.083124542236327,12.536999354064465,4612
1350.0,-0.0246004174973239,-2.0738360530214632,23.07323875427246,12.420692667663095,4688
1350.0,-0.0241060146296385,-2.085653581072305,23.049979400634765,12.65591186016798,4678
1350.0,-0.0238252361634228,-2.070272666734545,23.047857666015624,12.420859369933606,4712
1350.0,-0.0237667070801382,-2.090087375093017,23.033914184570317,12.473500666320325,4681
1350.0,-0.0236831537214586,-2.066568373355839,23.02517433166504,12.42146304577589,4682
1350.0,-0.0236923282072896,-2.0427292100142536,23.015705490112303,12.386757120788095,4701
1350.0,-0.0228620560126092,-2.019474872954269,23.00910606384277,12.33754142254591,4691
1350.0,-0.0227638135931053,-2.049272674459511,23.00255279541016,12.323447260558606,4675
1350.0,-0.0237864218425276,-2.075423141438393,22.98891830444336,12.4559595438838,4558
1350.0,-0.0241617988746362,-2.0949364683076444,22.9803409576416,12.450828203856943,4660
1350.0,-0.0227875569565051,-2.0334478971598284,22.976164245605467,12.399436983764172,4683
1350.0,-0.0238432482866198,-2.093987341528158,22.96368980407715,12.511491808593274,4688
1350.0,-0.0239417873315462,-2.105745717838952,22.96017990112305,12.434994349181652,4678
1349.3310000000065,-0.0251334849903159,-2.0843093971392244,22.95312957763672,12.377320894896984,4651
1337.8640000000132,-0.0228591938732964,-2.052558632338254,22.97351875305176,11.676629481017589,4633
1321.9898750000084,-0.0197039325184707,-1.8985751825023376,23.024359512329102,10.306120905578137,4502
1306.1861250000447,-0.0170764703814299,-1.7984827913471644,23.063187026977538,9.280850443542004,4312
1290.6806250000045,-0.014406554952517,-1.6222893250481476,23.102700805664064,8.260447344481944,4105
1275.1455000000306,-0.0121900007282497,-1.4779748231388004,23.13434944152832,7.470706686675548,3958
1260.2087500000152,-0.0115086186924551,-1.4098603574593085,23.16356430053711,6.743791517913341,3809
1244.700375000025,-0.0095451144710957,-1.2463181663607923,23.194495010375977,5.98837789028883,3659
1230.3120000000265,-0.0069146593660067,-1.111157564907628,23.226830291748048,5.236730799376965,3523
1214.682250000055,-0.0030318561299526,-1.0185412339776034,23.25829315185547,4.4825571390986445,3352
1198.866124999995,-0.0016497130659085,-0.9046977500978332,23.289501571655272,3.797434649169445,3146
1182.9421249999996,0.0001166303645822,-0.8007211363166575,23.322579193115235,3.10794084995985,2924
1166.951999999992,0.0008405453236584,-0.6697274150914203,23.35127868652344,2.531575951278209,2692
1150.9722499999953,0.0029201214201117,-0.5398312060467989,23.37850952148437,1.98033550709486,2443
1135.7777500000338,0.0049255413768155,-0.4314523420910774,23.401222229003903,1.492425522506237,2209
1120.183750000001,0.0057173319844205,-0.3282584205356393,23.42169227600097,1.1502527329325676,1978
1104.6541250000018,0.0065318292225316,-0.2468156958626962,23.441333770751957,0.788292941749096,1739
1100.0,0.007232465222258,-0.1497379067901878,23.451539993286133,0.6816387507319451,1492
1100.0,0.0057589265275409,-0.1524518021183092,23.45506591796875,0.7602303358912469,1384
1100.0,0.0054854735944253,-0.1379495047862517,23.45959129333496,0.7623462173342705,1374
1100.0,0.0055902470719323,-0.1473328150327381,23.46323547363281,0.831383762061596,1375
1100.0,0.0054646104173258,-0.1312471403244757,23.470723342895507,0.7462600561976434,1397
1100.0,0.0056202324131267,-0.1432574175814837,23.474000930786133,0.7676359269022942,1379
1100.0,0.0055787825769629,-0.1405045000978549,23.47738914489746,0.7601760718226434,1376
1100.0,0.0056814355398615,-0.1304869392546501,23.481474304199217,0.7607689830660821,1376
1100.0,0.0048218762946165,-0.1528274044220396,23.48377838134765,0.7977241250872613,1376
1100.0,0.005428044203912,-0.1459721001000621,23.486973571777344,0.7560411903262139,1383
1100.0,0.0049190114804488,-0.1212250812500885,23.490473556518555,0.7704516860842705,1374
1100.0,0.0053466859604471,-0.1441435691244165,23.493666458129884,0.7668143722414971,1375
1100.0,0.0050225693624709,-0.1240184828143589,23.49616813659668,0.7711081477999688,1379
1100.0,0.0056377114073672,-0.1323312140394341,23.49952278137207,0.7660897108912469,1375
1100.0,0.0051565710122131,-0.1374502011250053,23.502460479736328,0.7652743551135064,1372
1101.6510500000095,0.0050683749770124,-0.1326640831469317,23.504618453979493,0.764775297343731,1373
1117.2065000000566,0.0040095963581206,-0.1453797955091195,23.499771118164062,0.985172972381115,1389
1136.1111500000516,9.5699933351e-05,-0.1759407781623451,23.4845458984375,1.5061613175272943,1597
1154.9258000000827,-0.0011160615225001,-0.2752400187042819,23.464104080200197,2.0842630478739737,1918
1173.6474500000895,-0.0028000231750558,-0.3710590902361752,23.44220466613769,2.6854903551936147,2242
1192.0739000000503,-0.0038376717262403,-0.4777886215009798,23.41860160827637,3.3441178175807,2540
1210.8437000000686,-0.005125039144975,-0.6605764947133946,23.388504791259766,4.072296271026135,2810
1229.7086000000854,-0.0076880406817165,-0.7757229474830367,23.358098220825195,4.831617769896985,3067
1248.6446000000524,-0.0098891827562425,-0.9213179833542342,23.32318115234375,5.599631914794445,3278
1267.6689500000791,-0.0118349747560198,-1.0566007680118898,23.284115600585935,6.424980673491954,3473
1286.286500000042,-0.0137592078353828,-1.1752341371383488,23.24109230041504,7.418398222625255,3696
1303.5971000000336,-0.0174748695063797,-1.355663419058162,23.19491577148437,8.484027895629406,3916
1322.021000000086,-0.0196738532920855,-1.549351237388099,23.13994827270508,9.78677180737257,4134
1339.9874000000457,-0.0227322098665194,-1.7180746598461734,23.071958160400392,11.348529658019542,4367
1357.667000000074,-0.0257906685265632,-1.9133833595547984,23.00277328491211,12.755459818542004,4576
1376.787350000077,-0.0272944725519261,-2.136035344696099,22.923564147949214,14.530497774779796,4810
1394.4903500000328,-0.0308764130369833,-2.3616028583782724,22.83896331787109,16.331048617064955,5030
1400.0,-0.0307704146266511,-2.5857744584687667,22.783672332763672,17.264632448852062,5218
1400.0,-0.0311862298823349,-2.626325281615536,22.77066841125488,17.129944643676282,5252
1400.0,-0.0317489793752543,-2.6887607304272474,22.75400161743164,17.101292071044448,5258
1400.0,-0.0311941983687558,-2.6222596115892136,22.74453010559082,17.09617579907179,5265
1400.0,-0.0311027021039681,-2.647395727436464,22.727772521972657,17.19165233105421,5258
1400.0,-0.0330930487208992,-2.737121944831797,22.714957427978515,17.168284258544446,5245
1400.0,-0.0312385886441547,-2.7026564975122485,22.693279266357425,17.294016680419446,5240
1400.0,-0.0311192521495671,-2.700227452673752,22.701264953613283,16.977763781249525,5236
1400.0,-0.0301434763467151,-2.663137287459273,22.689759063720704,17.00028079479933,5251
1400.0,-0.0320749337868155,-2.677990446823558,22.67648696899414,17.083235964477062,5244
1400.0,-0.0319591861503446,-2.6122825348266496,22.67117805480957,16.99613803356886,5236
1400.0,-0.031030959398209,-2.573602244889192,22.66423301696777,16.912453875243664,5232
1400.0,-0.0309972686882616,-2.5982907867337945,22.65088653564453,17.015678820312026,5234
1400.0,-0.0307914743671924,-2.586674104705246,22.63866271972656,17.053315005004407,5243
1400.0,-0.0312849972697944,-2.604086757612317,22.62877388000488,17.226478609740735,5232
1400.0,-0.0314792977307131,-2.6387141412544324,22.62745780944824,16.814332613646986,5077
1394.6853500000452,-0.031069096766559,-2.6521705998365817,22.622042846679687,16.904368242919446,5227
1376.605700000082,-0.0297669385086961,-2.571838938265692,22.680258178710936,15.155449518859385,5117
1357.7003000000514,-0.0270203791721501,-2.322771877696204,22.74642372131348,13.35491622418165,4895
1338.646250000038,-0.0234762621964984,-2.135946841997585,22.807157135009767,11.606760821044444,4681
1319.9334500000532,-0.0205789186938435,-1.8882007432426997,22.87503242492676,9.997577700316906,4437
1301.2760000000617,-0.0183532644826146,-1.6641138785821028,22.92275886535645,8.887731775939464,4218
1283.8826000000608,-0.0158041843754531,-1.551541875973928,22.964020919799804,7.898776278197765,4038
1265.9514500000296,-0.0124567679985393,-1.4255479387079282,23.004743576049805,7.067192682921887,3877
1248.7716500000624,-0.0100461295610504,-1.2417457143638824,23.040900802612303,6.182862982451916,3740
1230.4961000000276,-0.0067712619181438,-1.147899117205471,23.082007598876952,5.318663248717785,3569
1211.3328500000716,-0.0035974865381815,-1.0518378721522952,23.12355728149414,4.413903269469738,3352
1193.3138000000508,-0.0010738415538586,-0.9182689135751342,23.164187240600587,3.4385827872157093,3094
1176.0698000000684,0.0003718576080668,-0.7578484949172032,23.196613693237303,2.8543717238307,2837
1157.0925500000794,0.0023728762608195,-0.6229667837973484,23.23304557800293,2.05471819370985,2563
1138.4738000000652,0.00414921080086,-0.478623043385315,23.258200454711915,1.6559551569819448,2274
1120.3835000000436,0.0056322429065848,-0.3548587106327617,23.285215759277342,1.136232099235058,2018
1103.9990000000398,0.0068572880858163,-0.2498992333382315,23.30801467895508,0.6664357635378838,1745
1100.0,0.0067984764233051,-0.1559761662497197,23.31810531616211,0.7121888849139214,1459
1100.0,0.0053981674408138,-0.1428570750062501,23.32559089660645,0.7585213515162469,1379
1100.0,0.0046374249057795,-0.1471438893230773,23.33283386230469,0.7584942194819451,1369
1100.0,0.0045698570924053,-0.1308760362519277,23.336885833740237,0.7675274345278741,1366
1100.0,0.0048015044325518,-0.1469234759951397,23.343773651123048,0.7587964865565301,1364
1100.0,0.004675968108217,-0.1254534185615445,23.34917869567871,0.7649852606654168,1364
1100.0,0.0047997597171784,-0.1263215771797477,23.355107498168945,0.7636630269885064,1366
1100.0,0.0049236377860284,-0.1384982889905045,23.359531021118165,0.7628344985842705,1364
1100.0,0.0050498794224601,-0.1259482239916085,23.36394500732422,0.7682869645953179,1364
1100.0,0.0052059553464013,-0.1315088249235118,23.36976127624512,0.7628538700938226,1366
1100.0,0.0048306176222643,-0.1344063605396548,23.373735427856445,0.7591995093226434,1364
1100.0,0.0048290420731433,-0.1462779798204653,23.37797012329101,0.765202281177044,1365
1100.0,0.0051947446092053,-0.1393866896490285,23.381402206420898,0.7624004694819451,1367
1100.0,0.0056807530584198,-0.1579328968140637,23.383802032470705,0.7675274226069451,1366
1000.0,-9.35362047462e-05,0.0047928653248471,22.684460067749026,0.036326250731945,0
1000.0,-7.35298318334e-05,0.0053236566043703,22.683872985839844,0.0364130563288927,0
1000.0,-8.44378558502e-05,0.0025347532712823,22.68449172973633,0.0367757794633507,0
1000.0,-0.0001076437637228,0.0012010277257007,22.685021591186523,0.0390536502189934,0
1000.0,-5.12964302281e-05,0.0046871568920607,22.68551254272461,0.0348629568889737,0
1000.0,-0.0001026676344378,0.0055148314296223,22.684750366210935,0.03310979494825,0
1000.0,-0.0001400174063808,0.0026944404782575,22.68659629821777,0.0342359419632703,0
1000.0,-8.58644132118e-05,0.0028586259164151,22.683922576904298,0.0398682273179292,0
1000.0,-8.42288177511e-05,0.0031645056368183,22.685366821289065,0.0377825689222663,0
1000.0,-0.0001194246772523,0.0039921801743799,22.68568725585937,0.0362681219540536,0
1000.0,-0.0001479140115355,0.0019544814487527,22.685300064086917,0.0365843421965837,0
1000.0,-7.02602977836e-05,0.0035311114781839,22.685025024414063,0.0349970406107604,0
1000.0,-6.0362634862e-05,0.0052584322522255,22.68574523925781,0.035349688231945,0
1000.0,-6.80500757021e-05,0.0038197854643145,22.686782836914062,0.0404719909839332,0
1000.0,-0.0001186080134139,0.0071139526149655,22.68560256958008,0.039988360106945,0
1000.0,-9.4672552676e-05,0.0013419348174894,22.685165023803712,0.0349473670311272,0
1000.0,-0.0001183964045471,0.0058117146876607,22.68613166809082,0.041209063231945,0
1000.0,-3.08565566775e-05,0.0028504166445073,22.686834716796877,0.037807370647788,0
1000.0,-0.0001171594216522,0.0019477341019791,22.68623580932617,0.0360549833811819,0
1000.0,-0.0001013545911737,0.0031270578622249,22.685941696166992,0.0398085485398769,0
1000.0,-0.0002340826175478,0.0043640714373849,22.68725471496582,0.0382755004055798,0
1000.0,-0.0001284915744755,0.0032454737981015,22.68732109069824,0.0420499920099973,0
1000.0,-6.26474366746e-05,0.0028856153035095,22.686523056030275,0.0395349561423063,0
1000.0,-9.78800136792e-05,0.0051107778136633,22.6879020690918,0.0318270878121256,0
1401.194875000001,-7.79592456408e-05,0.0021074213089543,22.59815635681152,2.519027075469494,0
1404.2040500000169,-0.0490711038627485,-0.4313593973892712,21.607952499389647,26.600053391158585,2134
1407.2332750000123,-0.0338760842953091,-2.50535733050541,21.93910140991211,17.380959734618664,5121
1410.4920750000065,-0.0296460784684144,-2.600355474846516,21.93028717041016,17.25787127941847,5214
1413.4956250000005,-0.0299148098514096,-2.684537622309541,21.903184509277345,17.57844241589308,5228
1416.642550000006,-0.0315441634628663,-2.722336258935248,21.878534698486327,17.974208101928234,5252
1419.7407500000054,-0.0328987059415036,-2.662318609384076,21.84550094604492,18.334177813231943,5281
1422.937675000012,-0.0335843458111974,-2.8482462479618063,21.819988250732425,18.72321780651808,5325
1426.087275000009,-0.0325326733333163,-2.771153312842244,21.80170097351074,18.758281359374525,5348
1429.1797000000088,-0.0339808966741294,-2.836784754909051,21.767414855957032,19.358545336425305,5376
1432.3476250000067,-0.0337157899594428,-2.8192859046469483,21.745201873779298,19.631510195434096,5431
1435.4160000000047,-0.0343313094060002,-2.9873338052372054,21.71574935913086,19.986101183593277,5441
1438.499050000005,-0.0353295227061815,-2.9415553064939206,21.68643455505371,20.424500307738786,5477
1441.6447750000043,-0.035366997767048,-2.9594987506805137,21.665179824829103,20.53453601330519,5518
1444.7863250000046,-0.036798811535337,-3.1045622080817314,21.62849998474121,21.192820391356943,5550
